21212,47055,    2,    4,   13,   10,     -0.14223175E+02,      0.46780005E+04
21213,47055,    2,    4,   13,   10,      0.14223175E+02,     -0.85054554E+03
21214,47055,    2,    4,   13,   10,     -0.14223175E+02,     -0.85054554E+03
21215,47055,    2,    4,   13,   11,      0.14223175E+02,      0.25516366E+04
21216,47055,    2,    4,   13,   11,     -0.14223175E+02,      0.25516366E+04
21217,47055,    2,    4,   13,   12,      0.14223175E+02,      0.85054554E+04
21218,47055,    2,    4,   13,   12,     -0.14223175E+02,      0.85054554E+04
21219,47055,    2,    4,   13,   12,      0.14223175E+02,     -0.21263639E+04
21220,47055,    2,    4,   13,   12,     -0.14223175E+02,     -0.21263639E+04
21221,47055,    2,    4,   13,   14,      0.14223175E+02,      0.12758183E+05
21222,47055,    2,    4,   13,   14,     -0.14223175E+02,      0.12758183E+05
21223,47055,    2,    4,   13,   14,      0.14223175E+02,     -0.42527277E+04
21224,47055,    2,    4,   13,   14,     -0.14223175E+02,     -0.42527277E+04
21225,47055,    2,    4,   13,   21,      0.14223175E+02,      0.29769094E+01
21226,47055,    2,    4,   13,   21,     -0.14223175E+02,      0.29769094E+01
21227,47055,    2,    4,   13,   21,      0.14223175E+02,     -0.85054554E+00
21228,47055,    2,    4,   13,   21,     -0.14223175E+02,     -0.85054554E+00
21229,47055,    2,    4,   13,   22,      0.14223175E+02,      0.34021822E+01
21230,47055,    2,    4,   13,   22,     -0.14223175E+02,      0.34021822E+01
21231,47055,    2,    4,   13,   22,      0.14223175E+02,     -0.17010911E+01
21232,47055,    2,    4,   13,   22,     -0.14223175E+02,     -0.17010911E+01
21233,47055,    2,    4,   13,   37,      0.14223175E+02,      0.51032732E+02
21234,47055,    2,    4,   13,   37,     -0.14223175E+02,      0.51032732E+02
21235,47055,    2,    4,   13,   39,      0.14223175E+02,      0.85054554E+01
21236,47055,    2,    4,   13,   39,     -0.14223175E+02,      0.85054554E+01
21237,47055,    2,    4,   13,   43,      0.14223175E+02,      0.42527277E+08
21238,47055,    2,    4,   13,   43,     -0.14223175E+02,      0.42527277E+08
21239,47055,    2,    4,   14,    2,      0.42669525E+05,      0.00000000E+00
21240,47055,    2,    4,   14,    2,     -0.14223175E+05,      0.00000000E+00
21241,47055,    2,    4,   14,    6,      0.42669525E+05,      0.17010911E+01
21242,47055,    2,    4,   14,    6,     -0.14223175E+05,      0.17010911E+01
21243,47055,    2,    4,   14,    6,      0.42669525E+05,     -0.12758183E+01
21244,47055,    2,    4,   14,    6,     -0.14223175E+05,     -0.12758183E+01
21245,47055,    2,    4,   14,    8,      0.42669525E+05,      0.42527277E+03
21246,47055,    2,    4,   14,    8,     -0.14223175E+05,      0.42527277E+03
21247,47055,    2,    4,   14,    8,      0.42669525E+05,     -0.21263639E+03
21248,47055,    2,    4,   14,    8,     -0.14223175E+05,     -0.21263639E+03
21249,47055,    2,    4,   14,   10,      0.42669525E+05,      0.46780005E+04
21250,47055,    2,    4,   14,   10,     -0.14223175E+05,      0.46780005E+04
21251,47055,    2,    4,   14,   10,      0.42669525E+05,     -0.85054554E+03
21252,47055,    2,    4,   14,   10,     -0.14223175E+05,     -0.85054554E+03
21253,47055,    2,    4,   14,   11,      0.42669525E+05,      0.25516366E+04
21254,47055,    2,    4,   14,   11,     -0.14223175E+05,      0.25516366E+04
21255,47055,    2,    4,   14,   12,      0.42669525E+05,      0.85054554E+04
21256,47055,    2,    4,   14,   12,     -0.14223175E+05,      0.85054554E+04
21257,47055,    2,    4,   14,   12,      0.42669525E+05,     -0.21263639E+04
21258,47055,    2,    4,   14,   12,     -0.14223175E+05,     -0.21263639E+04
21259,47055,    2,    4,   14,   13,      0.42669525E+05,      0.42527277E+01
21260,47055,    2,    4,   14,   13,     -0.14223175E+05,      0.42527277E+01
21261,47055,    2,    4,   14,   13,      0.42669525E+05,     -0.42527277E+01
21262,47055,    2,    4,   14,   13,     -0.14223175E+05,     -0.42527277E+01
21263,47055,    2,    4,   14,   21,      0.42669525E+05,      0.29769094E+01
21264,47055,    2,    4,   14,   21,     -0.14223175E+05,      0.29769094E+01
21265,47055,    2,    4,   14,   21,      0.42669525E+05,     -0.85054554E+00
21266,47055,    2,    4,   14,   21,     -0.14223175E+05,     -0.85054554E+00
21267,47055,    2,    4,   14,   22,      0.42669525E+05,      0.34021822E+01
21268,47055,    2,    4,   14,   22,     -0.14223175E+05,      0.34021822E+01
21269,47055,    2,    4,   14,   22,      0.42669525E+05,     -0.17010911E+01
21270,47055,    2,    4,   14,   22,     -0.14223175E+05,     -0.17010911E+01
21271,47055,    2,    4,   14,   37,      0.42669525E+05,      0.51032732E+02
21272,47055,    2,    4,   14,   37,     -0.14223175E+05,      0.51032732E+02
21273,47055,    2,    4,   14,   39,      0.42669525E+05,      0.85054554E+01
21274,47055,    2,    4,   14,   39,     -0.14223175E+05,      0.85054554E+01
21275,47055,    2,    4,   14,   43,      0.42669525E+05,      0.42527277E+08
21276,47055,    2,    4,   14,   43,     -0.14223175E+05,      0.42527277E+08
21277,47055,    2,    4,   21,    2,      0.99562226E+01,      0.00000000E+00
21278,47055,    2,    4,   21,    2,     -0.28446350E+01,      0.00000000E+00
21279,47055,    2,    4,   21,    6,      0.99562226E+01,      0.17010911E+01
21280,47055,    2,    4,   21,    6,     -0.28446350E+01,      0.17010911E+01
21281,47055,    2,    4,   21,    6,      0.99562226E+01,     -0.12758183E+01
21282,47055,    2,    4,   21,    6,     -0.28446350E+01,     -0.12758183E+01
21283,47055,    2,    4,   21,    8,      0.99562226E+01,      0.42527277E+03
21284,47055,    2,    4,   21,    8,     -0.28446350E+01,      0.42527277E+03
21285,47055,    2,    4,   21,    8,      0.99562226E+01,     -0.21263639E+03
21286,47055,    2,    4,   21,    8,     -0.28446350E+01,     -0.21263639E+03
21287,47055,    2,    4,   21,   10,      0.99562226E+01,      0.46780005E+04
21288,47055,    2,    4,   21,   10,     -0.28446350E+01,      0.46780005E+04
21289,47055,    2,    4,   21,   10,      0.99562226E+01,     -0.85054554E+03
21290,47055,    2,    4,   21,   10,     -0.28446350E+01,     -0.85054554E+03
21291,47055,    2,    4,   21,   11,      0.99562226E+01,      0.25516366E+04
21292,47055,    2,    4,   21,   11,     -0.28446350E+01,      0.25516366E+04
21293,47055,    2,    4,   21,   12,      0.99562226E+01,      0.85054554E+04
21294,47055,    2,    4,   21,   12,     -0.28446350E+01,      0.85054554E+04
21295,47055,    2,    4,   21,   12,      0.99562226E+01,     -0.21263639E+04
21296,47055,    2,    4,   21,   12,     -0.28446350E+01,     -0.21263639E+04
21297,47055,    2,    4,   21,   13,      0.99562226E+01,      0.42527277E+01
21298,47055,    2,    4,   21,   13,     -0.28446350E+01,      0.42527277E+01
21299,47055,    2,    4,   21,   13,      0.99562226E+01,     -0.42527277E+01
21300,47055,    2,    4,   21,   13,     -0.28446350E+01,     -0.42527277E+01
21301,47055,    2,    4,   21,   14,      0.99562226E+01,      0.12758183E+05
21302,47055,    2,    4,   21,   14,     -0.28446350E+01,      0.12758183E+05
21303,47055,    2,    4,   21,   14,      0.99562226E+01,     -0.42527277E+04
21304,47055,    2,    4,   21,   14,     -0.28446350E+01,     -0.42527277E+04
21305,47055,    2,    4,   21,   22,      0.99562226E+01,      0.34021822E+01
21306,47055,    2,    4,   21,   22,     -0.28446350E+01,      0.34021822E+01
21307,47055,    2,    4,   21,   22,      0.99562226E+01,     -0.17010911E+01
21308,47055,    2,    4,   21,   22,     -0.28446350E+01,     -0.17010911E+01
21309,47055,    2,    4,   21,   37,      0.99562226E+01,      0.51032732E+02
21310,47055,    2,    4,   21,   37,     -0.28446350E+01,      0.51032732E+02
21311,47055,    2,    4,   21,   39,      0.99562226E+01,      0.85054554E+01
21312,47055,    2,    4,   21,   39,     -0.28446350E+01,      0.85054554E+01
21313,47055,    2,    4,   21,   43,      0.99562226E+01,      0.42527277E+08
21314,47055,    2,    4,   21,   43,     -0.28446350E+01,      0.42527277E+08
21315,47055,    2,    4,   22,    2,      0.11378540E+02,      0.00000000E+00
21316,47055,    2,    4,   22,    2,     -0.56892701E+01,      0.00000000E+00
21317,47055,    2,    4,   22,    6,      0.11378540E+02,      0.17010911E+01
21318,47055,    2,    4,   22,    6,     -0.56892701E+01,      0.17010911E+01
21319,47055,    2,    4,   22,    6,      0.11378540E+02,     -0.12758183E+01
21320,47055,    2,    4,   22,    6,     -0.56892701E+01,     -0.12758183E+01
21321,47055,    2,    4,   22,    8,      0.11378540E+02,      0.42527277E+03
21322,47055,    2,    4,   22,    8,     -0.56892701E+01,      0.42527277E+03
21323,47055,    2,    4,   22,    8,      0.11378540E+02,     -0.21263639E+03
21324,47055,    2,    4,   22,    8,     -0.56892701E+01,     -0.21263639E+03
21325,47055,    2,    4,   22,   10,      0.11378540E+02,      0.46780005E+04
21326,47055,    2,    4,   22,   10,     -0.56892701E+01,      0.46780005E+04
21327,47055,    2,    4,   22,   10,      0.11378540E+02,     -0.85054554E+03
21328,47055,    2,    4,   22,   10,     -0.56892701E+01,     -0.85054554E+03
21329,47055,    2,    4,   22,   11,      0.11378540E+02,      0.25516366E+04
21330,47055,    2,    4,   22,   11,     -0.56892701E+01,      0.25516366E+04
21331,47055,    2,    4,   22,   12,      0.11378540E+02,      0.85054554E+04
21332,47055,    2,    4,   22,   12,     -0.56892701E+01,      0.85054554E+04
21333,47055,    2,    4,   22,   12,      0.11378540E+02,     -0.21263639E+04
21334,47055,    2,    4,   22,   12,     -0.56892701E+01,     -0.21263639E+04
21335,47055,    2,    4,   22,   13,      0.11378540E+02,      0.42527277E+01
21336,47055,    2,    4,   22,   13,     -0.56892701E+01,      0.42527277E+01
21337,47055,    2,    4,   22,   13,      0.11378540E+02,     -0.42527277E+01
21338,47055,    2,    4,   22,   13,     -0.56892701E+01,     -0.42527277E+01
21339,47055,    2,    4,   22,   14,      0.11378540E+02,      0.12758183E+05
21340,47055,    2,    4,   22,   14,     -0.56892701E+01,      0.12758183E+05
21341,47055,    2,    4,   22,   14,      0.11378540E+02,     -0.42527277E+04
21342,47055,    2,    4,   22,   14,     -0.56892701E+01,     -0.42527277E+04
21343,47055,    2,    4,   22,   21,      0.11378540E+02,      0.29769094E+01
21344,47055,    2,    4,   22,   21,     -0.56892701E+01,      0.29769094E+01
21345,47055,    2,    4,   22,   21,      0.11378540E+02,     -0.85054554E+00
21346,47055,    2,    4,   22,   21,     -0.56892701E+01,     -0.85054554E+00
21347,47055,    2,    4,   22,   37,      0.11378540E+02,      0.51032732E+02
21348,47055,    2,    4,   22,   37,     -0.56892701E+01,      0.51032732E+02
21349,47055,    2,    4,   22,   39,      0.11378540E+02,      0.85054554E+01
21350,47055,    2,    4,   22,   39,     -0.56892701E+01,      0.85054554E+01
21351,47055,    2,    4,   22,   43,      0.11378540E+02,      0.42527277E+08
21352,47055,    2,    4,   22,   43,     -0.56892701E+01,      0.42527277E+08
21353,47055,    2,    4,   37,    2,      0.17067810E+03,      0.00000000E+00
21354,47055,    2,    4,   37,    6,      0.17067810E+03,      0.17010911E+01
21355,47055,    2,    4,   37,    6,      0.17067810E+03,     -0.12758183E+01
21356,47055,    2,    4,   37,    8,      0.17067810E+03,      0.42527277E+03
21357,47055,    2,    4,   37,    8,      0.17067810E+03,     -0.21263639E+03
21358,47055,    2,    4,   37,   10,      0.17067810E+03,      0.46780005E+04
21359,47055,    2,    4,   37,   10,      0.17067810E+03,     -0.85054554E+03
21360,47055,    2,    4,   37,   11,      0.17067810E+03,      0.25516366E+04
21361,47055,    2,    4,   37,   12,      0.17067810E+03,      0.85054554E+04
21362,47055,    2,    4,   37,   12,      0.17067810E+03,     -0.21263639E+04
21363,47055,    2,    4,   37,   13,      0.17067810E+03,      0.42527277E+01
21364,47055,    2,    4,   37,   13,      0.17067810E+03,     -0.42527277E+01
21365,47055,    2,    4,   37,   14,      0.17067810E+03,      0.12758183E+05
21366,47055,    2,    4,   37,   14,      0.17067810E+03,     -0.42527277E+04
21367,47055,    2,    4,   37,   21,      0.17067810E+03,      0.29769094E+01
21368,47055,    2,    4,   37,   21,      0.17067810E+03,     -0.85054554E+00
21369,47055,    2,    4,   37,   22,      0.17067810E+03,      0.34021822E+01
21370,47055,    2,    4,   37,   22,      0.17067810E+03,     -0.17010911E+01
21371,47055,    2,    4,   37,   39,      0.17067810E+03,      0.85054554E+01
21372,47055,    2,    4,   37,   43,      0.17067810E+03,      0.42527277E+08
21373,47055,    2,    4,   39,    2,      0.28446350E+02,      0.00000000E+00
21374,47055,    2,    4,   39,    6,      0.28446350E+02,      0.17010911E+01
21375,47055,    2,    4,   39,    6,      0.28446350E+02,     -0.12758183E+01
21376,47055,    2,    4,   39,    8,      0.28446350E+02,      0.42527277E+03
21377,47055,    2,    4,   39,    8,      0.28446350E+02,     -0.21263639E+03
21378,47055,    2,    4,   39,   10,      0.28446350E+02,      0.46780005E+04
21379,47055,    2,    4,   39,   10,      0.28446350E+02,     -0.85054554E+03
21380,47055,    2,    4,   39,   11,      0.28446350E+02,      0.25516366E+04
21381,47055,    2,    4,   39,   12,      0.28446350E+02,      0.85054554E+04
21382,47055,    2,    4,   39,   12,      0.28446350E+02,     -0.21263639E+04
21383,47055,    2,    4,   39,   13,      0.28446350E+02,      0.42527277E+01
21384,47055,    2,    4,   39,   13,      0.28446350E+02,     -0.42527277E+01
21385,47055,    2,    4,   39,   14,      0.28446350E+02,      0.12758183E+05
21386,47055,    2,    4,   39,   14,      0.28446350E+02,     -0.42527277E+04
21387,47055,    2,    4,   39,   21,      0.28446350E+02,      0.29769094E+01
21388,47055,    2,    4,   39,   21,      0.28446350E+02,     -0.85054554E+00
21389,47055,    2,    4,   39,   22,      0.28446350E+02,      0.34021822E+01
21390,47055,    2,    4,   39,   22,      0.28446350E+02,     -0.17010911E+01
21391,47055,    2,    4,   39,   37,      0.28446350E+02,      0.51032732E+02
21392,47055,    2,    4,   39,   43,      0.28446350E+02,      0.42527277E+08
21393,47055,    2,    4,   43,    2,      0.14223175E+09,      0.00000000E+00
21394,47055,    2,    4,   43,    6,      0.14223175E+09,      0.17010911E+01
21395,47055,    2,    4,   43,    6,      0.14223175E+09,     -0.12758183E+01
21396,47055,    2,    4,   43,    8,      0.14223175E+09,      0.42527277E+03
21397,47055,    2,    4,   43,    8,      0.14223175E+09,     -0.21263639E+03
21398,47055,    2,    4,   43,   10,      0.14223175E+09,      0.46780005E+04
21399,47055,    2,    4,   43,   10,      0.14223175E+09,     -0.85054554E+03
21400,47055,    2,    4,   43,   11,      0.14223175E+09,      0.25516366E+04
21401,47055,    2,    4,   43,   12,      0.14223175E+09,      0.85054554E+04
21402,47055,    2,    4,   43,   12,      0.14223175E+09,     -0.21263639E+04
21403,47055,    2,    4,   43,   13,      0.14223175E+09,      0.42527277E+01
21404,47055,    2,    4,   43,   13,      0.14223175E+09,     -0.42527277E+01
21405,47055,    2,    4,   43,   14,      0.14223175E+09,      0.12758183E+05
21406,47055,    2,    4,   43,   14,      0.14223175E+09,     -0.42527277E+04
21407,47055,    2,    4,   43,   21,      0.14223175E+09,      0.29769094E+01
21408,47055,    2,    4,   43,   21,      0.14223175E+09,     -0.85054554E+00
21409,47055,    2,    4,   43,   22,      0.14223175E+09,      0.34021822E+01
21410,47055,    2,    4,   43,   22,      0.14223175E+09,     -0.17010911E+01
21411,47055,    2,    4,   43,   37,      0.14223175E+09,      0.51032732E+02
21412,47055,    2,    4,   43,   39,      0.14223175E+09,      0.85054554E+01
21413,50716,    5,   14,    2,    6,      0.00000000E+00,      0.22930807E+02
21414,50716,    5,   14,    2,    6,      0.00000000E+00,     -0.17198105E+02
21415,50716,    5,   14,    2,    8,      0.00000000E+00,      0.57327017E+04
21416,50716,    5,   14,    2,    8,      0.00000000E+00,     -0.28663509E+04
21417,50716,    5,   14,    2,   10,      0.00000000E+00,      0.63059719E+05
21418,50716,    5,   14,    2,   10,      0.00000000E+00,     -0.11465403E+05
21419,50716,    5,   14,    2,   11,      0.00000000E+00,      0.34396210E+05
21420,50716,    5,   14,    2,   12,      0.00000000E+00,      0.11465403E+06
21421,50716,    5,   14,    2,   12,      0.00000000E+00,     -0.28663509E+05
21422,50716,    5,   14,    2,   13,      0.00000000E+00,      0.57327017E+02
21423,50716,    5,   14,    2,   13,      0.00000000E+00,     -0.57327017E+02
21424,50716,    5,   14,    2,   14,      0.00000000E+00,      0.17198105E+06
21425,50716,    5,   14,    2,   14,      0.00000000E+00,     -0.57327017E+05
21426,50716,    5,   14,    2,   21,      0.00000000E+00,      0.40128912E+02
21427,50716,    5,   14,    2,   21,      0.00000000E+00,     -0.11465403E+02
